Date,Adj Close,Close,High,Low,Open,Volume
2019-06-24 00:00:00+00:00,2105.605224609375,2275.5,2280,2250.800048828125,2254.14990234375,1382424
2019-06-25 00:00:00+00:00,2098.47998046875,2267.800048828125,2274.449951171875,2250.5,2270,1386077
2019-06-26 00:00:00+00:00,2085.8955078125,2254.199951171875,2266.800048828125,2250,2265,1762224
2019-06-27 00:00:00+00:00,2084.368408203125,2252.550048828125,2264,2241.300048828125,2255,2813464
2019-06-28 00:00:00+00:00,2060.911376953125,2227.199951171875,2261.949951171875,2222.5,2260,2372928
2019-07-01 00:00:00+00:00,2072.339599609375,2239.550048828125,2255,2206.60009765625,2235,2769940
2019-07-02 00:00:00+00:00,2083.95263671875,2252.10009765625,2257,2216.449951171875,2244.89990234375,1771746
2019-07-03 00:00:00+00:00,2070.580810546875,2237.64990234375,2258.800048828125,2232,2252.199951171875,1656881
2019-07-04 00:00:00+00:00,2075.20751953125,2242.64990234375,2252,2230.10009765625,2234,984140
2019-07-05 00:00:00+00:00,2001.5972900390625,2163.10009765625,2250,2140,2247,4088470
2019-07-08 00:00:00+00:00,2012.979248046875,2175.39990234375,2188.800048828125,2132.10009765625,2149,2788062
2019-07-09 00:00:00+00:00,1974.0684814453125,2133.35009765625,2174.39990234375,2104.550048828125,2174,3977224
2019-07-10 00:00:00+00:00,1950.7960205078125,2108.199951171875,2127.85009765625,2071.300048828125,2080,6343581
2019-07-11 00:00:00+00:00,1945.56787109375,2102.550048828125,2129,2086.050048828125,2128,2400346
2019-07-12 00:00:00+00:00,1950.2410888671875,2107.60009765625,2119.75,2093.10009765625,2102.10009765625,1560725
2019-07-15 00:00:00+00:00,1985.496337890625,2145.699951171875,2153.60009765625,2098,2125,2900415
2019-07-16 00:00:00+00:00,1953.312255859375,2106,2132.5,2100,2126,2735399
2019-07-17 00:00:00+00:00,1963.746826171875,2117.25,2125,2092.10009765625,2108,1802969
2019-07-18 00:00:00+00:00,1916.16552734375,2065.949951171875,2116.199951171875,2060,2116.199951171875,3072096
2019-07-19 00:00:00+00:00,1926.3680419921875,2076.949951171875,2097,2062.5,2077,1953177
2019-07-22 00:00:00+00:00,1956.9295654296875,2109.89990234375,2117.449951171875,2068.800048828125,2077,1920167
2019-07-23 00:00:00+00:00,1959.2943115234375,2112.449951171875,2130,2102.39990234375,2127.89990234375,3538588
2019-07-24 00:00:00+00:00,1944.779052734375,2096.800048828125,2120.800048828125,2076.5,2110,2413196
2019-07-25 00:00:00+00:00,1973.62451171875,2127.89990234375,2135,2092.550048828125,2108.89990234375,2544464
2019-07-26 00:00:00+00:00,1956.1414794921875,2109.050048828125,2129.800048828125,2095,2129.800048828125,1720592
2019-07-29 00:00:00+00:00,1975.5721435546875,2130,2142,2103.300048828125,2110.800048828125,1647090
2019-07-30 00:00:00+00:00,2021.1585693359375,2179.14990234375,2185,2120.449951171875,2130,2851672
2019-07-31 00:00:00+00:00,2045.783447265625,2205.699951171875,2211.699951171875,2147.14990234375,2171.75,3000677
2019-08-01 00:00:00+00:00,2021.9935302734375,2180.050048828125,2217.5,2166.25,2200,2375236
2019-08-02 00:00:00+00:00,2045.4127197265625,2205.300048828125,2210,2165.5,2173,2500816
2019-08-05 00:00:00+00:00,2085.57373046875,2248.60009765625,2252.25,2195.60009765625,2199.89990234375,3039682
2019-08-06 00:00:00+00:00,2054.3173828125,2214.89990234375,2251.949951171875,2211.449951171875,2232.800048828125,2885467
2019-08-07 00:00:00+00:00,2052.97216796875,2213.449951171875,2238.5,2207.25,2230,2165362
2019-08-08 00:00:00+00:00,2094.385009765625,2258.10009765625,2281,2218.89990234375,2228.89990234375,2073298
2019-08-09 00:00:00+00:00,2083.3935546875,2246.25,2267.89990234375,2241.35009765625,2260,1744550
2019-08-13 00:00:00+00:00,2039.987060546875,2199.449951171875,2246.25,2194.300048828125,2245,1647281
2019-08-14 00:00:00+00:00,2044.577880859375,2204.39990234375,2217.85009765625,2167.39990234375,2181.10009765625,1945002
2019-08-16 00:00:00+00:00,2008.1275634765625,2165.10009765625,2241.39990234375,2143.25,2241.39990234375,3755507
2019-08-19 00:00:00+00:00,2006.1795654296875,2163,2186,2157.699951171875,2180,974884
2019-08-20 00:00:00+00:00,2028.20751953125,2186.75,2205,2166.5,2172,1843611
2019-08-21 00:00:00+00:00,2027.6978759765625,2186.199951171875,2202,2182.25,2184.949951171875,1214408
2019-08-22 00:00:00+00:00,2055.33740234375,2216,2235.64990234375,2170,2187,2131601
2019-08-23 00:00:00+00:00,2084.738281,2247.699951171875,2259.89990234375,2213.89990234375,2214.949951171875,2826425
2019-08-26 00:00:00+00:00,2111.265625,2276.300048828125,2282,2225,2247,2345475
2019-08-27 00:00:00+00:00,2074.35107421875,2236.5,2274.85009765625,2229,2270,3432106
2019-08-28 00:00:00+00:00,2076.9013671875,2239.25,2252.14990234375,2216,2240,1294621
2019-08-29 00:00:00+00:00,2071.52197265625,2233.449951171875,2248.199951171875,2222.199951171875,2222.199951171875,1670652
2019-08-30 00:00:00+00:00,2095.7763671875,2259.60009765625,2266,2218,2241,2583625
2019-09-03 00:00:00+00:00,2088.3564453125,2251.60009765625,2296.199951171875,2236.949951171875,2270,2545060
2019-09-04 00:00:00+00:00,2082.605712890625,2245.39990234375,2270,2233,2265,2228092
2019-09-05 00:00:00+00:00,2054.68798828125,2215.300048828125,2253.64990234375,2207.300048828125,2242.199951171875,2055943
2019-09-06 00:00:00+00:00,2038.1778564453125,2197.5,2233.5,2192.60009765625,2216,1890550
2019-09-09 00:00:00+00:00,2024.5897216796875,2182.85009765625,2202.85009765625,2179.800048828125,2200,1703945
2019-09-11 00:00:00+00:00,1997.832031,2154,2195,2146.550048828125,2186,2627440
2019-09-12 00:00:00+00:00,1978.911376953125,2133.60009765625,2165,2120.35009765625,2155,2118859
2019-09-13 00:00:00+00:00,1986.6551513671875,2141.949951171875,2157.949951171875,2115.550048828125,2135,2291174
2019-09-16 00:00:00+00:00,1994.122314453125,2150,2173.39990234375,2126.39990234375,2159.949951171875,2597948
2019-09-17 00:00:00+00:00,1968.7550048828125,2122.64990234375,2156.550048828125,2105.60009765625,2154.949951171875,2796530
2019-09-18 00:00:00+00:00,1983.5023193359375,2138.550048828125,2142.949951171875,2113.14990234375,2126.39990234375,1454663
2019-09-19 00:00:00+00:00,1949.5556640625,2101.949951171875,2135.800048828125,2091,2135,1652691
2019-09-20 00:00:00+00:00,1915.7020263671875,2065.449951171875,2129.39990234375,2057,2104.89990234375,6941979
2019-09-23 00:00:00+00:00,1869.6514892578125,2015.800048828125,2099,1975,2099,6323401
2019-09-24 00:00:00+00:00,1896.4564208984375,2044.699951171875,2061,2013,2015,4620978
2019-09-25 00:00:00+00:00,1937.034423828125,2088.449951171875,2092,2060.050048828125,2065,4002232
2019-09-26 00:00:00+00:00,1936.2462158203125,2087.60009765625,2107,2063,2097.89990234375,4234281
2019-09-27 00:00:00+00:00,1907.076416015625,2056.14990234375,2085.199951171875,2051.39990234375,2085,2046795
2019-09-30 00:00:00+00:00,1947.09814453125,2099.300048828125,2104,2060,2061.85009765625,2620039
2019-10-01 00:00:00+00:00,1910.6011962890625,2059.949951171875,2095.949951171875,2039.699951171875,2095.949951171875,3342877
2019-10-03 00:00:00+00:00,1910.8790283203125,2060.25,2081.14990234375,2046.1500244140625,2070,2317618
2019-10-04 00:00:00+00:00,1928.5943603515625,2079.35009765625,2087.949951171875,2054.949951171875,2060.60009765625,2163251
2019-10-07 00:00:00+00:00,1899.2391357421875,2047.699951171875,2094.5,2041,2080,2177916
2019-10-09 00:00:00+00:00,1873.6400146484375,2020.0999755859375,2060,2015.5,2060,2066920
2019-10-10 00:00:00+00:00,1859.12451171875,2004.449951171875,2039.050048828125,1997.0999755859375,2028,2881452
2019-10-11 00:00:00+00:00,1842.8006591796875,1986.8499755859375,1995,1925,1931,12593069
2019-10-14 00:00:00+00:00,1874.4747314453125,2021,2032.75,1968,1995,3510704
2019-10-15 00:00:00+00:00,1889.5933837890625,2037.300048828125,2047,2022.699951171875,2032,2261310
2019-10-16 00:00:00+00:00,1898.0335693359375,2046.4000244140625,2056,2016,2038,3034082
2019-10-17 00:00:00+00:00,1888.3173828125,2030.949951171875,2038,1999.300048828125,2014,3818774
2019-10-18 00:00:00+00:00,1912.8631591796875,2057.35009765625,2063.89990234375,2025,2037.5,3087901
2019-10-22 00:00:00+00:00,1907.3309326171875,2051.39990234375,2111.5,2040.050048828125,2080,5552505
2019-10-23 00:00:00+00:00,1924.717529296875,2070.10009765625,2083.85009765625,2052.5,2060,2348134
2019-10-24 00:00:00+00:00,1935.7821044921875,2082,2099,2061.300048828125,2084,2798671
2019-10-25 00:00:00+00:00,1975.7154541015625,2124.949951171875,2130,2075.050048828125,2094,3954245
2019-10-27 00:00:00+00:00,1967.11474609375,2115.699951171875,2129,2108.800048828125,2129,224405
2019-10-29 00:00:00+00:00,2040.7061767578125,2194.85009765625,2201.699951171875,2121.5,2121.5,5064173
2019-10-30 00:00:00+00:00,2094.5869140625,2252.800048828125,2260,2176.85009765625,2225,5195136
2019-10-31 00:00:00+00:00,2110.25341796875,2269.64990234375,2284.949951171875,2237,2250,4879261
2019-11-01 00:00:00+00:00,2046.3316650390625,2200.89990234375,2275,2195,2264,4172620
2019-11-04 00:00:00+00:00,2039.869384765625,2193.949951171875,2229.199951171875,2180.89990234375,2207,2646411
2019-11-05 00:00:00+00:00,2047.214844,2201.85009765625,2211,2169,2197,2693475
2019-11-06 00:00:00+00:00,2034.802490234375,2188.5,2210.800048828125,2179,2200,2540719
2019-11-07 00:00:00+00:00,2031.8743896484375,2185.35009765625,2204.5,2175.199951171875,2204.5,1915598
2019-11-08 00:00:00+00:00,1980.3646240234375,2129.949951171875,2189.60009765625,2124,2189.60009765625,2788759
2019-11-11 00:00:00+00:00,1953.4012451171875,2100.949951171875,2139,2091,2135,2983768
2019-11-13 00:00:00+00:00,2025.597900390625,2178.60009765625,2183.800048828125,2118,2118,3823365
2019-11-14 00:00:00+00:00,2042.5198974609375,2196.800048828125,2200,2146.699951171875,2187.5,2995915
2019-11-15 00:00:00+00:00,2021.7392578125,2174.449951171875,2211.5,2168.75,2196,2724180
2019-11-18 00:00:00+00:00,2001.42333984375,2152.60009765625,2187.75,2148.75,2178.39990234375,1611089
2019-11-19 00:00:00+00:00,1960.69970703125,2108.800048828125,2154.64990234375,2105,2153,2975313
2019-11-20 00:00:00+00:00,1960.4671630859375,2108.550048828125,2135,2094.5,2121.949951171875,2894129
2019-11-21 00:00:00+00:00,1969.3466796875,2118.10009765625,2126.60009765625,2107.39990234375,2112,2052574
2019-11-22 00:00:00+00:00,1926.205322265625,2071.699951171875,2107,2060.5,2097,3742049
2019-11-25 00:00:00+00:00,1935.317138671875,2081.5,2084.949951171875,2052.199951171875,2074.550048828125,2737010
2019-11-26 00:00:00+00:00,1902.9144287109375,2046.6500244140625,2097.89990234375,2035.050048828125,2089.85009765625,6561580
2019-11-27 00:00:00+00:00,1910.027344,2054.300048828125,2071.699951171875,2046.550048828125,2052,2907521
2019-11-28 00:00:00+00:00,1931.45849609375,2077.35009765625,2094.39990234375,2060,2067.050048828125,2924429
2019-11-29 00:00:00+00:00,1909.0509033203125,2053.25,2085,2045.800048828125,2085,2064271
2019-12-02 00:00:00+00:00,1879.112548828125,2021.050048828125,2067.699951171875,2016,2060,3809860
2019-12-03 00:00:00+00:00,1906.958984,2051,2062,2010,2027.699951171875,4664774
2019-12-04 00:00:00+00:00,1932.5277099609375,2078.5,2082,2045.5,2053,3334301
2019-12-05 00:00:00+00:00,1972.322266,2121.300048828125,2126.800048828125,2068.35009765625,2083,3902721
2019-12-06 00:00:00+00:00,1974.4603271484375,2123.60009765625,2128,2101,2124,1829461
2019-12-09 00:00:00+00:00,1915.745361328125,2060.449951171875,2127.949951171875,2053.5,2127.949951171875,2244747
2019-12-10 00:00:00+00:00,1871.488525390625,2012.8499755859375,2060.85009765625,2003.25,2060,4520045
2019-12-11 00:00:00+00:00,1898.498047,2041.9000244140625,2048,2006.75,2025.4000244140625,4943024
2019-12-12 00:00:00+00:00,1878.9730224609375,2020.9000244140625,2083.64990234375,1984,2051.10009765625,7137306
2019-12-13 00:00:00+00:00,1925.7869873046875,2071.25,2077.39990234375,2007,2023,5711133
2019-12-16 00:00:00+00:00,1977.389404296875,2126.75,2136,2080.300048828125,2096,5574177
2019-12-17 00:00:00+00:00,2012.90625,2164.949951171875,2169,2119,2126.5,6059673
2019-12-18 00:00:00+00:00,2015.5098876953125,2167.75,2203.449951171875,2153,2174,8251081
2019-12-19 00:00:00+00:00,2072.505126953125,2229.050048828125,2236.5,2167.550048828125,2179.800048828125,6251505
2019-12-20 00:00:00+00:00,2066.7861328125,2222.89990234375,2246.699951171875,2208.25,2220,5548338
2019-12-23 00:00:00+00:00,2074.96826171875,2231.699951171875,2241.949951171875,2210,2210,2247329
2019-12-24 00:00:00+00:00,2059.99951171875,2215.60009765625,2243.550048828125,2211.14990234375,2239,1805896
2019-12-26 00:00:00+00:00,2047.3074951171875,2201.949951171875,2229,2195.199951171875,2216.39990234375,1880367
2019-12-27 00:00:00+00:00,2044.1004638671875,2198.5,2226.39990234375,2176,2208,2720261
2019-12-30 00:00:00+00:00,2029.8748779296875,2183.199951171875,2225,2177.10009765625,2207,2288830
2019-12-31 00:00:00+00:00,2009.88427734375,2161.699951171875,2197,2157.449951171875,2189,1909289
2020-01-01 00:00:00+00:00,2015.3704833984375,2167.60009765625,2183.89990234375,2154,2168,1354908
2020-01-02 00:00:00+00:00,2006.1187744140625,2157.64990234375,2179.949951171875,2149.199951171875,2179.949951171875,2380752
2020-01-03 00:00:00+00:00,2046.099365234375,2200.64990234375,2223,2164,2164,4655761
2020-01-06 00:00:00+00:00,2045.9134521484375,2200.449951171875,2225.949951171875,2187.89990234375,2205,3023209
2020-01-07 00:00:00+00:00,2050.934326171875,2205.85009765625,2214.64990234375,2183.800048828125,2200.5,2429317
2020-01-08 00:00:00+00:00,2096.864501953125,2255.25,2260,2202.050048828125,2205,5197454
2020-01-09 00:00:00+00:00,2058.83740234375,2214.35009765625,2251.949951171875,2210,2248.75,3734173
2020-01-10 00:00:00+00:00,2058.09326171875,2213.550048828125,2234,2208,2228,1915807
2020-01-13 00:00:00+00:00,2036.5225830078125,2190.35009765625,2218.949951171875,2184.699951171875,2217.85009765625,2843893
2020-01-14 00:00:00+00:00,2051.909912109375,2206.89990234375,2229.800048828125,2195,2195,2948452
2020-01-15 00:00:00+00:00,2070.506103515625,2226.89990234375,2231,2194.199951171875,2213,2620681
2020-01-16 00:00:00+00:00,2081.569580078125,2238.800048828125,2249,2215,2226.949951171875,3117214
2020-01-17 00:00:00+00:00,2063.2529296875,2219.10009765625,2253.550048828125,2213,2240.75,3281059
2020-01-20 00:00:00+00:00,2017.9267578125,2170.35009765625,2242.199951171875,2156.199951171875,2194.89990234375,5817599
2020-01-21 00:00:00+00:00,2018.578125,2171.050048828125,2186.550048828125,2158.050048828125,2169.949951171875,1902980
2020-01-22 00:00:00+00:00,2051.909912109375,2206.89990234375,2210,2173.699951171875,2181,1773686
2020-01-23 00:00:00+00:00,2041.7061767578125,2190.949951171875,2217.75,2183.699951171875,2209.800048828125,2069866
2020-01-24 00:00:00+00:00,2034.6700439453125,2183.39990234375,2190.949951171875,2170,2190.949951171875,1319430
2020-01-27 00:00:00+00:00,2021.484375,2169.25,2193.449951171875,2165,2189.699951171875,1549101
2020-01-28 00:00:00+00:00,2034.99658203125,2183.75,2187.800048828125,2152,2174,1743024
2020-01-29 00:00:00+00:00,2007.8321533203125,2154.60009765625,2186.949951171875,2150,2185,2306761
2020-01-30 00:00:00+00:00,1992.2236328125,2137.85009765625,2165,2125,2160,2098567
2020-01-31 00:00:00+00:00,1937.428955078125,2079.050048828125,2144.35009765625,2071.60009765625,2139.39990234375,3287223
2020-02-03 00:00:00+00:00,1959.281494140625,2102.5,2194.699951171875,2093.199951171875,2152,4728073
2020-02-04 00:00:00+00:00,1964.1734619140625,2107.75,2136.699951171875,2086.60009765625,2129,3509339
2020-02-05 00:00:00+00:00,2000.3306884765625,2146.550048828125,2156.699951171875,2104.300048828125,2115,2439322
2020-02-06 00:00:00+00:00,1983.3699951171875,2128.35009765625,2174.199951171875,2115.5,2145,2640065
2020-02-07 00:00:00+00:00,1991.0123291015625,2136.550048828125,2151,2119,2139,2083442
2020-02-10 00:00:00+00:00,2014.6815185546875,2161.949951171875,2167,2119,2140.89990234375,2383032
2020-02-11 00:00:00+00:00,2006.7139892578125,2153.39990234375,2174.800048828125,2147.60009765625,2163,1335820
2020-02-12 00:00:00+00:00,2022.8822021484375,2170.75,2185,2150,2151.10009765625,1620407
2020-02-13 00:00:00+00:00,2042.637939453125,2191.949951171875,2197,2171,2172.949951171875,1645948
2020-02-14 00:00:00+00:00,2035.416259765625,2184.199951171875,2212,2171,2188,1500115
2020-02-17 00:00:00+00:00,2053.16845703125,2203.25,2217,2190.199951171875,2196.949951171875,1774724
2020-02-18 00:00:00+00:00,2064.816650390625,2215.75,2221,2186.050048828125,2199.949951171875,2486223
2020-02-19 00:00:00+00:00,2046.7388916015625,2196.35009765625,2230,2190.5,2215.75,1760463
2020-02-20 00:00:00+00:00,2009.882080078125,2156.800048828125,2214.39990234375,2151.25,2204.5,2317278
2020-02-24 00:00:00+00:00,1971.2559814453125,2115.35009765625,2178.949951171875,2106.699951171875,2156,3092877
2020-02-25 00:00:00+00:00,2009.276611328125,2156.14990234375,2176.64990234375,2111,2115.5,2674567
2020-02-26 00:00:00+00:00,1978.94384765625,2123.60009765625,2163.89990234375,2112.949951171875,2154,2686842
2020-02-27 00:00:00+00:00,1962.0767822265625,2105.5,2119.949951171875,2086.199951171875,2119.949951171875,2349001
2020-02-28 00:00:00+00:00,1863.9033203125,2000.1500244140625,2069.5,1990,2068,4298076
2020-03-02 00:00:00+00:00,1864.9747314453125,2001.300048828125,2053.949951171875,1985.699951171875,2035,2667076
2020-03-03 00:00:00+00:00,1897.4970703125,2036.199951171875,2060,2012,2020,2757585
2020-03-04 00:00:00+00:00,1941.2957763671875,2083.199951171875,2094.449951171875,2025,2056,3237002
2020-03-05 00:00:00+00:00,1980.295166015625,2125.050048828125,2147.75,2084.050048828125,2085.699951171875,3937056
2020-03-06 00:00:00+00:00,1972.2808837890625,2116.449951171875,2123.64990234375,2071.60009765625,2098,2595027
2020-03-09 00:00:00+00:00,1837.996826171875,1972.3499755859375,2079.89990234375,1935,2075,4940975
2020-03-11 00:00:00+00:00,1820.617188,1953.699951171875,1987.300048828125,1920,1933,6796449
2020-03-12 00:00:00+00:00,1649.290771484375,1769.8499755859375,1908.4000244140625,1758.3499755859375,1904,8728786
2020-03-13 00:00:00+00:00,1683.257813,1806.300048828125,1820,1506.050048828125,1687.9000244140625,8029720
2020-03-16 00:00:00+00:00,1580.843994140625,1696.4000244140625,1842.25,1675.8499755859375,1755,7844271
2020-03-17 00:00:00+00:00,1545.059814453125,1658,1731,1623.1500244140625,1730,5713248
2020-03-18 00:00:00+00:00,1541.7052001953125,1654.4000244140625,1713.550048828125,1627.75,1676.800048828125,7258778
2020-03-19 00:00:00+00:00,1536.0262451171875,1636.3499755859375,1685.449951171875,1546.75,1559.699951171875,5135111
2020-03-20 00:00:00+00:00,1687.2491455078125,1797.449951171875,1869,1627,1630,8547498
2020-03-23 00:00:00+00:00,1567.3314208984375,1669.699951171875,1750,1617.75,1620,7003490
2020-03-24 00:00:00+00:00,1598.7305908203125,1703.1500244140625,1770,1632.8499755859375,1653.050048828125,6350865
2020-03-25 00:00:00+00:00,1642.990234,1750.300048828125,1810,1680,1700,2765520
2020-03-26 00:00:00+00:00,1681.1478271484375,1790.949951171875,1832.050048828125,1722.550048828125,1831.5999755859375,4556067
2020-03-27 00:00:00+00:00,1712.6405029296875,1824.5,1850,1750.4000244140625,1820,4331250
2020-03-30 00:00:00+00:00,1669.4608154296875,1778.5,1905,1763.550048828125,1766,8513547
2020-03-31 00:00:00+00:00,1714.1424560546875,1826.0999755859375,1855,1780,1837.4000244140625,3927593
2020-04-01 00:00:00+00:00,1603.9871826171875,1708.75,1834.75,1702,1825.9000244140625,4941878
2020-04-03 00:00:00+00:00,1552.781494140625,1654.199951171875,1740,1650,1740,5735369
2020-04-07 00:00:00+00:00,1666.3631591796875,1775.199951171875,1785.8499755859375,1705,1710,5427577
2020-04-08 00:00:00+00:00,1600.889892578125,1705.449951171875,1806,1701,1760,6285615
2020-04-09 00:00:00+00:00,1657.8680419921875,1766.1500244140625,1778.800048828125,1731.199951171875,1750.449951171875,5307397
2020-04-13 00:00:00+00:00,1651.39111328125,1759.25,1787,1746,1761,2990438
2020-04-15 00:00:00+00:00,1628.7686767578125,1735.1500244140625,1812,1727.800048828125,1785,4761399
2020-04-16 00:00:00+00:00,1610.839844,1716.050048828125,1764.9000244140625,1675.050048828125,1709.949951171875,6245533
2020-04-17 00:00:00+00:00,1695.4627685546875,1806.199951171875,1851.949951171875,1753,1800,9895823
2020-04-20 00:00:00+00:00,1707.149169921875,1818.6500244140625,1830,1802.5,1830,3244282
2020-04-21 00:00:00+00:00,1631.1153564453125,1737.6500244140625,1794.5999755859375,1727.699951171875,1765,5122541
2020-04-22 00:00:00+00:00,1661.0125732421875,1769.5,1790,1719.1500244140625,1737.6500244140625,3829836
2020-04-23 00:00:00+00:00,1763.0950927734375,1878.25,1900,1760.8499755859375,1780,5934366
2020-04-24 00:00:00+00:00,1707.055419921875,1818.550048828125,1851.949951171875,1807.800048828125,1840.699951171875,2987102
2020-04-27 00:00:00+00:00,1723.9989013671875,1836.5999755859375,1875,1825,1832.300048828125,3374741
2020-04-28 00:00:00+00:00,1745.072509765625,1859.050048828125,1868,1832.5999755859375,1865,2678505
2020-04-29 00:00:00+00:00,1788.8150634765625,1905.6500244140625,1912.550048828125,1850.050048828125,1874,4241510
2020-04-30 00:00:00+00:00,1890.94482421875,2014.449951171875,2032,1942.199951171875,1980,5915544
2020-05-04 00:00:00+00:00,1812.0948486328125,1930.449951171875,1966,1913.6500244140625,1966,3729348
2020-05-05 00:00:00+00:00,1814.253906,1932.75,1977,1927,1955.0999755859375,2905528
2020-05-06 00:00:00+00:00,1786.8909912109375,1903.5999755859375,1953.699951171875,1893.5999755859375,1939.800048828125,3517431
2020-05-07 00:00:00+00:00,1775.6737060546875,1891.6500244140625,1934.449951171875,1883.3499755859375,1910,3166754
2020-05-08 00:00:00+00:00,1777.316406,1893.4000244140625,1939.5,1886.25,1939.0999755859375,2686530
2020-05-11 00:00:00+00:00,1816.6475830078125,1935.300048828125,1951.4000244140625,1909,1909,2449841
2020-05-12 00:00:00+00:00,1829.9769287109375,1949.5,1956.5,1910.25,1933.4000244140625,3256595
2020-05-13 00:00:00+00:00,1830.11767578125,1949.6500244140625,1994,1925.6500244140625,1994,2656665
2020-05-14 00:00:00+00:00,1785.7176513671875,1902.3499755859375,1923.0999755859375,1891.0999755859375,1910,2263146
2020-05-15 00:00:00+00:00,1776.84716796875,1892.9000244140625,1917.4000244140625,1865.199951171875,1916,3173682
2020-05-18 00:00:00+00:00,1826.31591796875,1945.5999755859375,1952.949951171875,1872.0999755859375,1907,3727694
2020-05-19 00:00:00+00:00,1829.178955078125,1948.6500244140625,1966.449951171875,1903,1903,3198693
2020-05-20 00:00:00+00:00,1833.82568359375,1953.5999755859375,1962.9000244140625,1931.699951171875,1950,2778505
2020-05-21 00:00:00+00:00,1869.1202392578125,1991.199951171875,1998,1941.1500244140625,1946,3400908
2020-05-22 00:00:00+00:00,1896.4830322265625,2020.3499755859375,2032,1961.25,1977.0999755859375,3663418
2020-05-26 00:00:00+00:00,1823.8756103515625,1943,2024,1925,2015,4575317
2020-05-27 00:00:00+00:00,1882.35595703125,2005.300048828125,2010,1941.25,1959,3482160
2020-05-28 00:00:00+00:00,1881.4171142578125,2004.300048828125,2014,1971.300048828125,1988.5,3475681
2020-05-29 00:00:00+00:00,1851.4259033203125,1972.3499755859375,2002.6500244140625,1962.4000244140625,1982,7237735
2020-06-01 00:00:00+00:00,1919.856689453125,2045.25,2060,1981.0999755859375,1990,3747773
2020-06-02 00:00:00+00:00,1921.6400146484375,2047.1500244140625,2081,2040.050048828125,2060.199951171875,2443886
2020-06-03 00:00:00+00:00,1926.347412109375,2046.1500244140625,2063.75,2020,2051.85009765625,3699799
2020-06-04 00:00:00+00:00,1969.0894775390625,2091.550048828125,2100,2046.75,2046.75,4048593
2020-06-05 00:00:00+00:00,1928.3243408203125,2048.25,2098,2040.300048828125,2091.60009765625,3573289
2020-06-08 00:00:00+00:00,1950.4482421875,2071.75,2095,2062.10009765625,2078.25,2957841
2020-06-09 00:00:00+00:00,1950.730712890625,2072.050048828125,2095.5,2060.25,2063.10009765625,2909439
2020-06-10 00:00:00+00:00,1985.281982421875,2108.75,2132,2073.5,2077.050048828125,5168397
2020-06-11 00:00:00+00:00,1946.5882568359375,2067.64990234375,2105,2061.800048828125,2100,2269513
2020-06-12 00:00:00+00:00,1920.086669921875,2039.5,2049.199951171875,2011,2011.199951171875,2842642
2020-06-15 00:00:00+00:00,1911.0487060546875,2029.9000244140625,2059,2000.949951171875,2039.0999755859375,2399022
2020-06-16 00:00:00+00:00,1926.017333984375,2045.800048828125,2073.949951171875,2031,2065,2146528
2020-06-17 00:00:00+00:00,1927.9007568359375,2047.800048828125,2058.85009765625,2026.550048828125,2046,2703527
2020-06-18 00:00:00+00:00,1918.7686767578125,2038.0999755859375,2059.199951171875,2025.199951171875,2045,1944389
2020-06-19 00:00:00+00:00,1924.887939453125,2044.5999755859375,2090,2032,2042,5681758
2020-06-22 00:00:00+00:00,1909.212646484375,2027.949951171875,2052.25,2019.1500244140625,2050,3196138
2020-06-23 00:00:00+00:00,1916.1326904296875,2035.300048828125,2044,2010,2027,4205944
2020-06-24 00:00:00+00:00,1922.6282958984375,2042.199951171875,2064.25,2031.5999755859375,2034,2560937
2020-06-25 00:00:00+00:00,1898.0567626953125,2016.0999755859375,2060,2009.25,2035,3043931
2020-06-26 00:00:00+00:00,1994.7906494140625,2118.85009765625,2132,2019.949951171875,2025,6300722
2020-06-29 00:00:00+00:00,1978.597656,2101.64990234375,2127.60009765625,2091.300048828125,2108,3076341
2020-06-30 00:00:00+00:00,1960.2392578125,2082.14990234375,2111.89990234375,2075.050048828125,2100,3071725
2020-07-01 00:00:00+00:00,1969.5594482421875,2092.050048828125,2113.949951171875,2079.5,2079.699951171875,2503466
2020-07-02 00:00:00+00:00,2030.8485107421875,2157.14990234375,2165,2098,2102,3758699
2020-07-03 00:00:00+00:00,2070.860107421875,2199.64990234375,2205,2160.25,2163.64990234375,4185208
2020-07-06 00:00:00+00:00,2130.689208984375,2263.199951171875,2269.89990234375,2205,2205,5190366
2020-07-07 00:00:00+00:00,2136.996094,2269.89990234375,2302.699951171875,2232.14990234375,2275,5630055
2020-07-08 00:00:00+00:00,2088.982666015625,2218.89990234375,2274.39990234375,2207.60009765625,2270,2793358
2020-07-09 00:00:00+00:00,2075.284912109375,2204.35009765625,2244.5,2191.050048828125,2229,3443998
2020-07-10 00:00:00+00:00,2092.230469,2222.35009765625,2249.85009765625,2176,2205.25,9610320
2020-07-13 00:00:00+00:00,2090.018310546875,2220,2244.949951171875,2210,2220,2963503
2020-07-14 00:00:00+00:00,2044.7816162109375,2171.949951171875,2239,2165,2210,2976738
2020-07-15 00:00:00+00:00,2103.1044921875,2233.89990234375,2260,2181.10009765625,2185,5569321
2020-07-16 00:00:00+00:00,2108.624267578125,2234.75,2333,2220.10009765625,2244,8582118
2020-07-17 00:00:00+00:00,2076.542969,2200.75,2243.89990234375,2190.050048828125,2237,4509135
